12726974	7	-	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E02 73F01633 1633F7CE 40018FB7 B4746573 74066368 756E6B73 FF546F67 676C6521
12728294	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AD76B13 00000101 1C0001C8 00011B00
12728304	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AD86B13 00000101 1C0001C8 00011B00
12730204	7	-	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E02 73F01633 1633F7CE 40018FB7 B4746573 74066368 756E6B73 FF546F67 676C6521
12732194	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A5D6D13 00000201 1C0001C8 00011B00
12732234	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A616D13 00000301 1C0001C8 00011B00
12732584	7	-	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E02 73F01633 1633F7CE 40018FB7 B4746573 74066368 756E6B73 FF546F67 676C6521
12736174	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AEB6E13 00000101 1C0001C8 00011B00
12736184	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AEC6E13 00000201 1C0001C8 00011B00
12736224	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AF06E13 00000201 1C0001C8 00011B00
12740124	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A767013 00000001 1C0001C8 00011B00
12740164	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A7A7013 00000101 1C0001C8 00011B00
12740874	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 16333AFA 40014C84 B4746573 74066368 756E6B73 FF546F67 676C6521
12740877	1	9	 19: 15.4 A |020F0000
12740914	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0209 00090009 00090208 00080008 0008E106 6304801E 0080F016 3316333A FA40014C 84B47465 73740663 68756E6B 73FF546F 67676C65 21
12740917	5	1	 19: 15.4 A |020F0000
12740944	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 0100F016 3316333A FA40014C 84B47465 73740663 68756E6B 73FF546F 67676C65 21
12740947	8	5	 19: 15.4 A |020F0000
12741084	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E01 80F01633 16338645 60454C84 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
12741087	5	8	 19: 15.4 A |020F0000
12741214	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 0100F016 33163386 4560454C 84D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12741218	1	5	 19: 15.4 A |020F0000
12741294	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0080F016 33163386 4560454C 84D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12741297	9	1	 19: 15.4 A |020F0000
12744174	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A0B7213 00000101 1C0001C8 00011B00
12748074	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A917313 00000201 1C0001C8 00011B00
12748114	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A957313 00000301 1C0001C8 00011B00
12748154	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A997313 00000101 1C0001C8 00011B00
12752054	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A1F7513 00000101 1C0001C8 00011B00
12752064	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A207513 00000201 1C0001C8 00011B00
12752104	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A247513 00000201 1C0001C8 00011B00
12755954	2	3,6	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D2881E F1018018 F90000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
12756004	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AAA7613 00000001 1C0001C8 00011B00
12756044	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AAE7613 00000101 1C0001C8 00011B00
12757734	6	4	104: 15.4 D 3F:00:00:06:00:06:00:06 00:04:00:04:00:04:00:04|16A8CAA8 118F0600 80774800 B5C103B5 03B30404 00030402 00F87A33 3A9B023A D31EC000 02FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
12757738	4	6	 19: 15.4 A |020F0000
12757744	4	5	104: 15.4 D 3F:00:00:04:00:04:00:04 00:05:00:05:00:05:00:05|16A8CAA8 118F0600 80774800 B5C103B5 03B30404 00030402 00F87A33 3A9B023A CF1EC000 0AFD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
12757748	5	4	 19: 15.4 A |020F0000
12757874	5	1	104: 15.4 D 3F:00:00:05:00:05:00:05 00:01:00:01:00:01:00:01|16A8CAA8 118F0600 80774800 B5C103B5 03B30404 00030402 00F87A33 3A9B023A AF1EC000 36FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
12757878	1	5	 19: 15.4 A |020F0000
12757914	1	5	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B030F A01E0036 00
12757916	5	1	 19: 15.4 A |020F0000
12758074	5	4	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:04:00:04:00:04:00:04|3A9B033B 941E000A 00
12758076	4	5	 19: 15.4 A |020F0000
12758094	4	6	 34: 15.4 D 33:7A:00:04:00:04:00:04 00:06:00:06:00:06:00:06|3A9B0343 901E0002 00
12758096	6	4	 19: 15.4 A |020F0000
12760054	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A3F7813 00000101 1C0001C8 00011B00
12760594	10	1	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 16333C20 40014B5A B4746573 74066368 756E6B73 FF546F67 676C6521
12760597	1	10	 19: 15.4 A |020F0000
12760634	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F020A 000A000A 000A0208 00080008 0008E106 6304801E 0080F016 3316333C 2040014B 5AB47465 73740663 68756E6B 73FF546F 67676C65 21
12760637	5	1	 19: 15.4 A |020F0000
12760664	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 0100F016 3316333C 2040014B 5AB47465 73740663 68756E6B 73FF546F 67676C65 21
12760667	8	5	 19: 15.4 A |020F0000
12760804	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E01 80F01633 1633876B 60454B5A D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
12760807	5	8	 19: 15.4 A |020F0000
12760934	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 0100F016 33163387 6B60454B 5AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12760938	1	5	 19: 15.4 A |020F0000
12761024	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 0008E106 6304801E 0080F016 33163387 6B60454B 5AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12761027	10	1	 19: 15.4 A |020F0000
12763954	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AC57913 00000201 1C0001C8 00011B00
12764034	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1ACD7913 00000101 1C0001C8 00011B00
12767934	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A537B13 00000101 1C0001C8 00011B00
12767944	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A547B13 00000201 1C0001C8 00011B00
12767964	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A567B13 00000301 1C0001C8 00011B00
12767984	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A587B13 00000201 1C0001C8 00011B00
12771884	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1ADE7C13 00000001 1C0001C8 00011B00
12771924	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AE27C13 00000101 1C0001C8 00011B00
12775934	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A737E13 00000101 1C0001C8 00011B00
12779834	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AF97F13 00000201 1C0001C8 00011B00
12779914	10	7	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A018013 00000101 1C0001C8 00011B00
12780444	7	10	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D3FC1E F1FFFF18 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
12780524	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EDF9 400199A4 B4746573 74066368 756E6B73 FF546F67 676C6521
12780527	5	1	 19: 15.4 A |020F0000
12780554	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 0100F016 331633ED F9400199 A4B47465 73740663 68756E6B 73FF546F 67676C65 21
12780557	8	5	 19: 15.4 A |020F0000
12780694	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E01 80F01633 16333945 604599A4 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
12780697	5	8	 19: 15.4 A |020F0000
12780824	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 0100F016 33163339 45604599 A4D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12780827	1	5	 19: 15.4 A |020F0000
12783814	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A878113 00000101 1C0001C8 00011B00
12783824	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A888113 00000201 1C0001C8 00011B00
12783844	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A8A8113 00000301 1C0001C8 00011B00
12783864	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A8C8113 00000201 1C0001C8 00011B00
12787764	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A128313 00000001 1C0001C8 00011B00
12787804	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A168313 00000101 1C0001C8 00011B00
12790944	7	10	 23: 15.4 D 0B:E5:00:07:00:07:00:07 00:0A:00:0A:00:0A:00:0A
12790945	10	7	 19: 15.4 A |020F0000
12791814	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AA78413 00000101 1C0001C8 00011B00
12793464	7	10	 26: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 00650500 00
12795714	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A2D8613 00000201 1C0001C8 00011B00
12795794	10	7	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A358613 00000101 1C0001C8 00011B00
12796254	10	1,3,5,7,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01D2F01E F1010018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
12799354	7	10	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D21B1E F101E018 F20000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
12799694	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1ABB8713 00000101 1C0001C8 00011B00
12799724	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ABE8713 00000301 1C0001C8 00011B00
12799744	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AC08713 00000201 1C0001C8 00011B00
12800394	2	3	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E01 80F01633 1633F519 40019280 B4746573 74066368 756E6B73 FF546F67 676C6521
12800397	3	2	 19: 15.4 A |020F0000
12800544	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0202 00020002 00020208 00080008 0008E106 6304001E 0100F016 331633F5 19400192 80B47465 73740663 68756E6B 73FF546F 67676C65 21
12800547	1	3	 19: 15.4 A |020F0000
12800584	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0202 00020002 00020208 00080008 0008E106 6304801E 0080F016 331633F5 19400192 80B47465 73740663 68756E6B 73FF546F 67676C65 21
12800587	5	1	 19: 15.4 A |020F0000
12800614	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0202 00020002 0002E106 6304801E 0100F016 331633F5 19400192 80B47465 73740663 68756E6B 73FF546F 67676C65 21
12800617	8	5	 19: 15.4 A |020F0000
12800754	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E01 80F01633 16334065 60459280 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
12800757	5	8	 19: 15.4 A |020F0000
12800884	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080202 00020002 0002E106 6304001E 0100F016 33163340 65604592 80D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12800888	1	5	 19: 15.4 A |020F0000
12800904	1	3,5,9,10	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 00080202 00020002 0002E106 6304801E 0080F016 33163340 65604592 80D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12800908	3	1	 19: 15.4 A |020F0000
12801064	3	2	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:02:00:02:00:02:00:02|003D0208 00080008 0008E106 6304801E 0100F016 33163340 65604592 80D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12801067	2	3	 19: 15.4 A |020F0000
12801824	7	10	105: 15.4 D 3F:00:00:07:00:07:00:07 00:0A:00:0A:00:0A:00:0A|17A8CAA8 0E8F0700 E0889000 01020003 1E480A0A 00050802 0A00F87A 333A9B02 3AB51EC0 0000FD00 00000000 00000201 00010001 00010512 0080FD00 00000000 00000207 00070007 00070604 0000001E
12801828	10	7	 19: 15.4 A |020F0000
12801904	10	1	105: 15.4 D 3F:00:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|17A8CAA8 0E8F0700 E0889000 01020003 1E480A0A 00050802 0A00F87A 333A9B02 3ACA1EC0 0003FD00 00000000 00000201 00010001 00010512 0080FD00 00000000 00000207 00070007 00070604 0000001E
12801908	1	10	 19: 15.4 A |020F0000
12801964	10	7	 34: 15.4 D 33:7A:00:0A:00:0A:00:0A 00:07:00:07:00:07:00:07|3A9B0345 741E0000 00
12801966	7	10	 19: 15.4 A |020F0000
12801994	1	10	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|3A9B0342 8C1E0003 00
12801996	10	1	 19: 15.4 A |020F0000
12802134	10	7	 34: 15.4 D 33:7A:00:0A:00:0A:00:0A 00:07:00:07:00:07:00:07|3A9B0345 741E0000 00
12802136	7	10	 19: 15.4 A |020F0000
12802454	10	1,3,7,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01D2F01E F1010018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
12803644	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A468913 00000001 1C0001C8 00011B00
12803674	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A498913 00000201 1C0001C8 00011B00
12803684	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A4A8913 00000101 1C0001C8 00011B00
12803704	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A4C8913 00000201 1C0001C8 00011B00
12806484	7	10	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D2331E F101C818 F20000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
12807694	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1ADB8A13 00000101 1C0001C8 00011B00
12811594	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A618C13 00000201 1C0001C8 00011B00
12811674	10	7	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A698C13 00000101 1C0001C8 00011B00
12815574	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AEF8D13 00000101 1C0001C8 00011B00
12815604	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AF28D13 00000301 1C0001C8 00011B00
12815624	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AF48D13 00000201 1C0001C8 00011B00
12819504	10	1,3,5,7,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01D2F01E F1010018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
12819524	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A7A8F13 00000001 1C0001C8 00011B00
12819554	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A7D8F13 00000201 1C0001C8 00011B00
12819584	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A808F13 00000201 1C0001C8 00011B00
12820944	3	1	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 1633606D 40012729 B4746573 74066368 756E6B73 FF546F67 676C6521
12820947	1	3	 19: 15.4 A |020F0000
12820984	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0080F016 33163360 6D400127 29B47465 73740663 68756E6B 73FF546F 67676C65 21
12820987	5	1	 19: 15.4 A |020F0000
12821014	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E106 6304801E 0100F016 33163360 6D400127 29B47465 73740663 68756E6B 73FF546F 67676C65 21
12821017	8	5	 19: 15.4 A |020F0000
12821154	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E01 80F01633 1633ABB8 60452729 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
12821157	5	8	 19: 15.4 A |020F0000
12821284	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0100F016 331633AB B8604527 29D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12821288	1	5	 19: 15.4 A |020F0000
12821304	1	3	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0080F016 331633AB B8604527 29D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12821307	3	1	 19: 15.4 A |020F0000
12823534	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A0B9113 00000101 1C0001C8 00011B00
12823574	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A0F9113 00000101 1C0001C8 00011B00
12825084	7	10	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D2331E F101C818 F20000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
12827474	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A959213 00000201 1C0001C8 00011B00
12827554	10	7	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A9D9213 00000101 1C0001C8 00011B00
12831454	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A239413 00000101 1C0001C8 00011B00
12831484	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A269413 00000301 1C0001C8 00011B00
12831504	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A289413 00000201 1C0001C8 00011B00
12835404	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AAE9513 00000001 1C0001C8 00011B00
12835434	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AB19513 00000201 1C0001C8 00011B00
12835464	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AB49513 00000201 1C0001C8 00011B00
12839414	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A3F9713 00000101 1C0001C8 00011B00
12839454	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A439713 00000101 1C0001C8 00011B00
12839564	7	10	 23: 15.4 D 46:39:00:07:00:07:00:07 00:0A:00:0A:00:0A:00:0A
12839565	10	7	 19: 15.4 A |020F0000
12840364	4	5	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E01 80F01633 1633CC22 4001BB6F B4746573 74066368 756E6B73 FF546F67 676C6521
12840367	5	4	 19: 15.4 A |020F0000
12840394	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0204 00040004 0004E106 6304801E 0100F016 331633CC 224001BB 6FB47465 73740663 68756E6B 73FF546F 67676C65 21
12840397	8	5	 19: 15.4 A |020F0000
12840534	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020400 04000400 04E10663 04001E01 80F01633 1633176E 6045BB6F D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
12840537	5	8	 19: 15.4 A |020F0000
12840694	5	4	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003F0208 00080008 0008E106 6304801E 0100F016 33163317 6E6045BB 6FD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
12840697	4	5	 19: 15.4 A |020F0000
12843354	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AC99813 00000201 1C0001C8 00011B00
12843434	10	7	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AD19813 00000101 1C0001C8 00011B00
12847334	3	2	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A579A13 00000101 1C0001C8 00011B00
12847364	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A5A9A13 00000301 1C0001C8 00011B00
12847384	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A5C9A13 00000201 1C0001C8 00011B00
12849884	10	1,3,7,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01D2F01E F1010018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
12851284	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AE29B13 00000001 1C0001C8 00011B00
12851314	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AE59B13 00000201 1C0001C8 00011B00
12851344	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AE89B13 00000201 1C0001C8 00011B00
12855294	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A739D13 00000101 1C0001C8 00011B00
12855334	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A779D13 00000101 1C0001C8 00011B00
12855774	7	10	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D2451E F101B618 F20000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
12859234	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AFD9E13 00000201 1C0001C8 00011B00
